timestamp,price,imbalance_5,imbalance_20,imbalance_50,market_delta_10s,trade_speed_10s,label_next_price
2026-06-26T07:25:49+00:00,60525.149999999994,0.4441,0.4752,0.4216,-0.0065,21,
2026-06-26T07:25:59+00:00,60525.350000000006,0.7547,0.6324,0.6609,2.7378,191,
2026-06-26T07:26:09+00:00,60536.649999999994,0.1984,0.3749,0.4451,2.7792,222,
2026-06-26T07:26:19+00:00,60540.350000000006,0.3137,0.4359,0.4583,0.0738,69,
2026-06-26T07:26:29+00:00,60569.850000000006,0.9023,0.7867,0.6392,1.4095,117,
2026-06-26T07:26:39+00:00,60576.25,0.5102,0.5897,0.5149,-0.5091,36,
2026-06-26T07:26:49+00:00,60577.05,0.0986,0.2722,0.3681,-0.9079,111,
2026-06-26T07:26:59+00:00,60591.149999999994,0.7879,0.5603,0.5908,1.8501,124,
2026-06-26T07:27:09+00:00,60589.95,0.2142,0.3876,0.4079,-0.2566,107,
2026-06-26T07:27:19+00:00,60589.95,0.5978,0.5648,0.5735,0.0548,19,
2026-06-26T07:27:29+00:00,60601.45,0.4262,0.6085,0.5852,0.6066,94,
2026-06-26T07:27:39+00:00,60610.05,0.7796,0.824,0.8085,0.6016,64,
2026-06-26T07:27:49+00:00,60603.55,0.1649,0.3144,0.4393,-1.4078,41,
2026-06-26T07:27:59+00:00,60604.149999999994,0.6029,0.6654,0.6537,-0.041,34,
2026-06-26T07:28:09+00:00,60608.75,0.4657,0.7577,0.6658,0.0994,38,
2026-06-26T07:28:19+00:00,60686.55,0.8971,0.748,0.6301,9.8386,1081,
2026-06-26T07:28:29+00:00,60658.05,0.6189,0.5234,0.4762,-0.1302,191,
2026-06-26T07:28:39+00:00,60619.55,0.0689,0.1779,0.3197,-0.8774,121,
2026-06-26T07:28:49+00:00,60593.55,0.6611,0.4987,0.4471,-0.5397,73,
2026-06-26T07:28:59+00:00,60587.649999999994,0.5445,0.4643,0.5054,0.4037,83,
2026-06-26T07:29:09+00:00,60590.45,0.2773,0.4186,0.6122,0.3288,153,
2026-06-26T07:29:19+00:00,60591.149999999994,0.1453,0.2937,0.585,0.0026,92,
2026-06-26T07:29:29+00:00,60587.05,0.4406,0.6797,0.5272,-0.0703,30,
2026-06-26T07:29:39+00:00,60601.05,0.5804,0.698,0.5767,0.2986,110,
2026-06-26T07:29:49+00:00,60601.75,0.1557,0.4301,0.5028,0.2148,83,
2026-06-26T07:29:59+00:00,60586.350000000006,0.1057,0.3114,0.3434,-0.9256,68,
2026-06-26T07:30:09+00:00,60598.45,0.4223,0.5026,0.659,2.7417,278,
2026-06-26T07:30:19+00:00,60574.25,0.3697,0.5038,0.406,0.1485,117,
2026-06-26T07:30:29+00:00,60570.149999999994,0.7002,0.5795,0.4913,0.2562,150,
2026-06-26T07:30:40+00:00,60600.350000000006,0.2784,0.3689,0.5175,2.7428,285,
2026-06-26T07:30:50+00:00,60600.45,0.163,0.2039,0.3721,-0.5888,183,
2026-06-26T07:31:00+00:00,60628.25,0.5558,0.5341,0.5085,1.7369,198,
2026-06-26T07:31:10+00:00,60636.55,0.0609,0.1433,0.3202,0.9162,256,
2026-06-26T07:31:20+00:00,60674.649999999994,0.472,0.5013,0.4627,3.2363,275,
2026-06-26T07:31:30+00:00,60658.649999999994,0.7697,0.666,0.5674,-1.5201,142,
2026-06-26T07:31:40+00:00,60663.05,0.2523,0.3895,0.461,0.9917,134,
2026-06-26T07:31:50+00:00,60675.350000000006,0.9156,0.7001,0.579,1.0366,294,
2026-06-26T07:32:00+00:00,60644.649999999994,0.2578,0.3683,0.38,-1.5182,208,
2026-06-26T07:32:10+00:00,60640.95,0.1397,0.1923,0.4884,0.6467,205,
2026-06-26T07:32:20+00:00,60658.649999999994,0.4656,0.4738,0.4746,1.7599,148,
2026-06-26T07:32:30+00:00,60687.350000000006,0.0674,0.2655,0.4155,1.8888,387,
2026-06-26T07:32:40+00:00,60686.149999999994,0.0565,0.2923,0.3935,1.2678,214,
2026-06-26T07:32:50+00:00,60650.649999999994,0.3538,0.3598,0.4187,-0.3509,162,
2026-06-26T07:33:00+00:00,60674.75,0.2877,0.3835,0.4263,1.531,189,
2026-06-26T07:33:10+00:00,60677.149999999994,0.2895,0.3865,0.4315,1.1918,169,
2026-06-26T07:33:20+00:00,60683.55,0.8864,0.7798,0.6376,1.6892,191,
2026-06-26T07:33:30+00:00,60689.350000000006,0.1914,0.2834,0.3754,0.5929,93,
2026-06-26T07:33:40+00:00,60685.45,0.6562,0.5967,0.5817,-0.183,127,
2026-06-26T07:33:50+00:00,60659.649999999994,0.4591,0.3375,0.3575,-0.9119,166,
2026-06-26T07:34:00+00:00,60663.95,0.5401,0.4743,0.4584,0.8296,74,
2026-06-26T07:34:10+00:00,60629.75,0.318,0.3856,0.4003,-3.9593,237,
2026-06-26T07:34:20+00:00,60624.149999999994,0.5256,0.5099,0.4554,0.8348,230,
2026-06-26T07:34:30+00:00,60620.850000000006,0.5388,0.5282,0.3451,0.3695,72,
2026-06-26T07:34:40+00:00,60641.25,0.7473,0.5843,0.541,2.8376,330,
2026-06-26T07:34:50+00:00,60607.850000000006,0.4096,0.3854,0.4189,-0.7945,146,
2026-06-26T07:35:00+00:00,60598.350000000006,0.0417,0.1619,0.2999,-0.061,117,
2026-06-26T07:35:10+00:00,60588.850000000006,0.4759,0.3865,0.4806,1.6176,190,
2026-06-26T07:35:20+00:00,60586.95,0.6945,0.6209,0.5347,0.3801,160,
2026-06-26T07:35:30+00:00,60581.350000000006,0.4592,0.4058,0.3992,0.3023,123,
2026-06-26T07:35:40+00:00,60571.350000000006,0.1017,0.168,0.354,0.0516,138,
2026-06-26T07:35:50+00:00,60565.05,0.7362,0.6215,0.5035,1.531,86,
2026-06-26T07:36:00+00:00,60559.149999999994,0.7684,0.5723,0.4573,-0.7519,106,
2026-06-26T07:36:10+00:00,60578.95,0.2249,0.3546,0.4566,1.2663,137,
2026-06-26T07:36:20+00:00,60573.05,0.5059,0.5229,0.5115,0.5008,56,
2026-06-26T07:36:30+00:00,60571.05,0.5103,0.4413,0.3764,0.0674,55,
2026-06-26T07:36:40+00:00,60580.55,0.4567,0.5238,0.2613,1.373,126,
2026-06-26T07:36:50+00:00,60577.149999999994,0.3838,0.3784,0.5,0.3747,51,
2026-06-26T07:37:00+00:00,60577.149999999994,0.3626,0.3329,0.423,0.4287,31,
2026-06-26T07:37:10+00:00,60575.55,0.756,0.5895,0.4724,1.507,163,
2026-06-26T07:37:20+00:00,60599.95,0.255,0.28,0.4011,3.0526,133,
2026-06-26T07:37:30+00:00,60628.55,0.9359,0.7868,0.6223,7.8775,227,
2026-06-26T07:37:40+00:00,60641.350000000006,0.4204,0.4386,0.435,-0.6712,116,
2026-06-26T07:37:50+00:00,60641.350000000006,0.5223,0.586,0.5657,0.3072,76,
2026-06-26T07:38:00+00:00,60641.350000000006,0.9808,0.8074,0.652,0.1329,195,
2026-06-26T07:38:10+00:00,60657.75,0.6069,0.5474,0.5686,2.4967,191,
2026-06-26T07:38:20+00:00,60640.55,0.6067,0.5677,0.5127,-0.4464,198,
2026-06-26T07:38:30+00:00,60640.55,0.7776,0.6396,0.5948,0.4756,27,
2026-06-26T07:38:40+00:00,60683.649999999994,0.2012,0.318,0.3907,2.2956,359,
2026-06-26T07:38:50+00:00,60693.350000000006,0.5049,0.5413,0.5022,1.3879,170,
2026-06-26T07:39:00+00:00,60686.55,0.8969,0.77,0.6524,0.203,158,
2026-06-26T07:39:10+00:00,60687.55,0.3087,0.33,0.3688,0.619,194,
2026-06-26T07:39:20+00:00,60683.149999999994,0.4902,0.4827,0.4396,0.1436,116,
2026-06-26T07:39:30+00:00,60687.75,0.4202,0.4543,0.5378,0.8877,114,
2026-06-26T07:39:40+00:00,60695.149999999994,0.8493,0.6292,0.6275,0.839,65,
2026-06-26T07:39:50+00:00,60699.45,0.7147,0.524,0.5732,0.5929,145,
2026-06-26T07:40:00+00:00,60749.05,0.852,0.6377,0.614,3.3318,473,
2026-06-26T07:40:10+00:00,60745.95,0.9793,0.8364,0.7635,0.9364,237,
2026-06-26T07:40:20+00:00,60699.55,0.5923,0.4466,0.6203,-0.6333,286,
2026-06-26T07:40:30+00:00,60745.95,0.5695,0.5346,0.5348,2.7418,214,
2026-06-26T07:40:40+00:00,60730.05,0.4503,0.4706,0.6664,-0.1228,90,
2026-06-26T07:40:50+00:00,60711.850000000006,0.4952,0.4605,0.6098,0.256,168,
2026-06-26T07:41:00+00:00,60704.95,0.3525,0.3976,0.5904,-0.0522,139,
2026-06-26T07:41:10+00:00,60710.649999999994,0.9363,0.7551,0.7718,1.1774,140,
2026-06-26T07:41:20+00:00,60718.350000000006,0.519,0.5315,0.5451,1.1206,90,
2026-06-26T07:41:30+00:00,60713.95,0.5832,0.4802,0.5183,0.0331,77,
2026-06-26T07:41:40+00:00,60717.350000000006,0.4058,0.5635,0.5619,0.2602,188,
2026-06-26T07:41:50+00:00,60725.45,0.7298,0.6758,0.6679,1.4939,100,
2026-06-26T07:42:00+00:00,60703.850000000006,0.5919,0.5256,0.738,-1.8355,118,
2026-06-26T07:42:10+00:00,60696.25,0.7631,0.7212,0.618,0.3872,91,
2026-06-26T07:42:20+00:00,60692.55,0.7944,0.67,0.6215,0.2662,112,
2026-06-26T07:42:30+00:00,60692.55,0.7178,0.6415,0.5663,0.4889,34,
2026-06-26T07:42:40+00:00,60670.55,0.5625,0.5197,0.5011,-2.9206,188,
2026-06-26T07:42:50+00:00,60682.55,0.6928,0.5624,0.5247,0.9289,140,
2026-06-26T07:43:00+00:00,60698.45,0.6594,0.5463,0.6038,0.8044,112,
2026-06-26T07:43:10+00:00,60695.75,0.2799,0.3334,0.3355,0.342,109,
2026-06-26T07:43:20+00:00,60697.45,0.9327,0.7555,0.685,1.3086,151,
2026-06-26T07:43:30+00:00,60711.95,0.5826,0.6186,0.6453,1.5229,138,
2026-06-26T07:43:40+00:00,60706.45,0.2819,0.3977,0.3858,0.0968,99,
2026-06-26T07:43:50+00:00,60696.149999999994,0.7556,0.6226,0.4898,-1.6551,108,
2026-06-26T07:44:00+00:00,60687.05,0.4223,0.3929,0.4079,0.0888,95,
2026-06-26T07:44:10+00:00,60674.75,0.4703,0.4157,0.3481,-0.3578,140,
2026-06-26T07:44:20+00:00,60676.45,0.9525,0.5715,0.5172,1.1599,76,
2026-06-26T07:44:30+00:00,60661.55,0.3562,0.3982,0.4534,-2.0552,151,
2026-06-26T07:44:40+00:00,60653.45,0.526,0.4968,0.46,-0.2947,106,
2026-06-26T07:44:50+00:00,60650.850000000006,0.5538,0.5532,0.6015,2.0977,94,
2026-06-26T07:45:00+00:00,60586.95,0.855,0.6536,0.6745,-5.813,470,
2026-06-26T07:45:10+00:00,60595.649999999994,0.2548,0.2697,0.3387,1.5342,177,
2026-06-26T07:45:20+00:00,60595.649999999994,0.3996,0.4112,0.632,-0.1099,164,
2026-06-26T07:45:30+00:00,60551.95,0.7881,0.6029,0.4054,-4.888,252,
2026-06-26T07:45:40+00:00,60535.649999999994,0.2441,0.313,0.4208,-2.0147,162,
2026-06-26T07:45:50+00:00,60537.55,0.7848,0.6422,0.5477,0.7859,145,
2026-06-26T07:46:00+00:00,60531.95,0.7493,0.6429,0.4733,0.2554,93,
2026-06-26T07:46:10+00:00,60530.55,0.3274,0.3692,0.3929,0.2045,199,
2026-06-26T07:46:20+00:00,60527.95,0.8289,0.6974,0.5734,0.7043,156,
2026-06-26T07:46:30+00:00,60534.149999999994,0.6704,0.6303,0.6311,2.2156,151,
2026-06-26T07:46:40+00:00,60584.850000000006,0.187,0.2742,0.4366,4.5812,257,
2026-06-26T07:46:50+00:00,60572.75,0.1742,0.2546,0.5091,-0.3742,130,
2026-06-26T07:47:00+00:00,60554.350000000006,0.3381,0.3815,0.4841,0.2072,81,
2026-06-26T07:47:10+00:00,60532.95,0.7343,0.5351,0.4201,0.5059,162,
2026-06-26T07:47:20+00:00,60535.75,0.197,0.235,0.3292,0.9321,138,
2026-06-26T07:47:30+00:00,60522.05,0.3025,0.317,0.3873,-0.8204,87,
2026-06-26T07:47:40+00:00,60510.55,0.5089,0.5203,0.5309,0.8524,128,
2026-06-26T07:47:50+00:00,60505.45,0.3581,0.2132,0.2659,-0.1585,138,
2026-06-26T07:48:00+00:00,60504.649999999994,0.8908,0.7378,0.5483,2.3317,85,
2026-06-26T07:48:10+00:00,60524.05,0.8715,0.6941,0.5637,4.6026,242,
2026-06-26T07:48:20+00:00,60536.45,0.1406,0.2754,0.406,2.9089,188,
2026-06-26T07:48:30+00:00,60536.05,0.7311,0.5071,0.5138,0.1726,62,
2026-06-26T07:48:40+00:00,60548.25,0.1804,0.3347,0.473,3.2313,200,
2026-06-26T07:48:50+00:00,60530.45,0.4234,0.4517,0.4897,-1.1886,148,
2026-06-26T07:49:00+00:00,60525.55,0.0898,0.2389,0.3723,-0.186,54,
2026-06-26T07:49:10+00:00,60512.649999999994,0.7356,0.5468,0.3724,-0.5752,261,
2026-06-26T07:49:20+00:00,60517.45,0.7112,0.3846,0.4278,1.1811,61,
2026-06-26T07:49:30+00:00,60521.850000000006,0.7098,0.4766,0.4822,2.9533,157,
2026-06-26T07:49:40+00:00,60530.149999999994,0.3904,0.4686,0.5851,2.8956,114,
2026-06-26T07:49:50+00:00,60530.850000000006,0.4269,0.5047,0.5676,0.874,103,
2026-06-26T07:50:00+00:00,60527.649999999994,0.633,0.6032,0.5238,-1.3786,138,
2026-06-26T07:50:10+00:00,60526.649999999994,0.6705,0.4191,0.4778,0.3786,94,
2026-06-26T07:50:20+00:00,60541.05,0.4637,0.5455,0.611,4.0866,160,
2026-06-26T07:50:30+00:00,60535.350000000006,0.7321,0.4202,0.4902,-0.5709,138,
2026-06-26T07:50:40+00:00,60540.05,0.5696,0.445,0.574,1.1079,59,
2026-06-26T07:50:50+00:00,60540.850000000006,0.7848,0.6697,0.5899,1.7802,78,
2026-06-26T07:51:00+00:00,60545.75,0.7187,0.6265,0.643,1.0128,57,
2026-06-26T07:51:10+00:00,60587.45,0.6162,0.559,0.5215,-0.205,325,
2026-06-26T07:51:20+00:00,60591.649999999994,0.4642,0.3957,0.6098,0.9323,54,
2026-06-26T07:51:30+00:00,60567.45,0.4989,0.4737,0.5129,-0.8044,130,
2026-06-26T07:51:40+00:00,60533.95,0.4092,0.4086,0.4062,0.3434,77,
2026-06-26T07:51:50+00:00,60525.05,0.1239,0.27,0.2622,-0.1349,95,
2026-06-26T07:52:00+00:00,60530.75,0.1286,0.2826,0.3502,1.2043,140,
2026-06-26T07:52:10+00:00,60533.75,0.2409,0.3024,0.3865,0.0464,211,
2026-06-26T07:52:20+00:00,60525.25,0.5074,0.4112,0.4009,0.199,102,
2026-06-26T07:52:30+00:00,60552.45,0.6973,0.6659,0.5817,1.8649,207,
2026-06-26T07:52:40+00:00,60550.55,0.4011,0.4585,0.5022,0.1475,43,
2026-06-26T07:52:50+00:00,60551.95,0.7904,0.7127,0.5738,0.775,43,
2026-06-26T07:53:00+00:00,60551.95,0.5777,0.5221,0.4853,0.3854,40,
2026-06-26T07:53:10+00:00,60586.55,0.7276,0.6498,0.5835,2.9849,183,
2026-06-26T07:53:20+00:00,60559.25,0.8043,0.6432,0.5764,-1.2275,197,
2026-06-26T07:53:30+00:00,60558.45,0.739,0.4205,0.4169,-0.3227,75,
2026-06-26T07:53:40+00:00,60561.149999999994,0.4859,0.4526,0.4998,0.6335,64,
2026-06-26T07:53:50+00:00,60572.55,0.7929,0.4561,0.5198,3.8265,95,
2026-06-26T07:54:00+00:00,60573.149999999994,0.6979,0.3709,0.4599,0.4242,81,
2026-06-26T07:54:10+00:00,60563.55,0.7375,0.7215,0.4718,0.0673,122,
2026-06-26T07:54:20+00:00,60563.850000000006,0.2966,0.305,0.3815,-1.1061,170,
2026-06-26T07:54:30+00:00,60566.05,0.3525,0.3767,0.4719,1.1876,55,
2026-06-26T07:54:40+00:00,60578.75,0.13,0.2656,0.35,4.7084,135,
2026-06-26T07:54:50+00:00,60583.649999999994,0.3735,0.4638,0.524,1.1926,59,
2026-06-26T07:55:00+00:00,60582.25,0.6031,0.5527,0.5377,-0.4573,56,
2026-06-26T07:55:10+00:00,60583.75,0.522,0.3683,0.5114,-1.0504,84,
2026-06-26T07:55:20+00:00,60575.850000000006,0.3891,0.4267,0.4823,-1.2568,146,
2026-06-26T07:55:30+00:00,60574.25,0.9417,0.6713,0.6879,-0.2718,80,
2026-06-26T07:55:40+00:00,60579.05,0.1681,0.3926,0.4422,0.7166,153,
2026-06-26T07:55:50+00:00,60579.149999999994,0.393,0.433,0.4132,-0.358,110,
2026-06-26T07:56:00+00:00,60575.149999999994,0.5989,0.5554,0.4827,0.044,67,
2026-06-26T07:56:10+00:00,60615.05,0.7805,0.6808,0.6276,4.386,313,
2026-06-26T07:56:20+00:00,60633.649999999994,0.7125,0.5773,0.5232,4.1261,145,
2026-06-26T07:56:30+00:00,60614.95,0.3211,0.3849,0.457,-3.4934,182,
2026-06-26T07:56:40+00:00,60619.05,0.7996,0.6547,0.6548,1.513,136,
2026-06-26T07:56:50+00:00,60592.75,0.8755,0.7195,0.6571,1.5069,201,
2026-06-26T07:57:00+00:00,60579.649999999994,0.4712,0.5213,0.7241,-0.047,190,
2026-06-26T07:57:10+00:00,60582.649999999994,0.6214,0.5796,0.6948,0.5277,121,
2026-06-26T07:57:20+00:00,60572.95,0.5929,0.7254,0.6612,-0.7225,181,
2026-06-26T07:57:30+00:00,60565.75,0.1907,0.3445,0.446,-2.6086,107,
2026-06-26T07:57:40+00:00,60570.25,0.4312,0.5827,0.5314,-0.4792,105,
2026-06-26T07:57:50+00:00,60564.75,0.8225,0.7503,0.585,1.117,214,
2026-06-26T07:58:00+00:00,60563.350000000006,0.2343,0.3376,0.4665,0.0469,60,
2026-06-26T07:58:10+00:00,60582.95,0.4134,0.5321,0.6087,2.8798,163,
2026-06-26T07:58:20+00:00,60583.05,0.403,0.5141,0.562,0.0331,144,
2026-06-26T07:58:30+00:00,60577.149999999994,0.3068,0.4893,0.5504,-0.3067,77,
2026-06-26T07:58:40+00:00,60566.75,0.2726,0.4088,0.3751,-1.1177,146,
2026-06-26T07:58:50+00:00,60577.350000000006,0.693,0.6259,0.6264,4.4474,159,
2026-06-26T07:59:00+00:00,60562.95,0.6918,0.5173,0.5456,-0.9495,156,
2026-06-26T07:59:10+00:00,60568.55,0.2889,0.5119,0.4772,0.7543,47,
2026-06-26T07:59:20+00:00,60567.45,0.4881,0.5943,0.4297,1.0167,86,
2026-06-26T07:59:30+00:00,60562.350000000006,0.441,0.4425,0.4555,-11.7222,355,
2026-06-26T07:59:40+00:00,60557.850000000006,0.3903,0.3764,0.3821,-1.4102,134,
2026-06-26T07:59:50+00:00,60561.649999999994,0.3896,0.4554,0.5442,0.799,165,
2026-06-26T08:00:00+00:00,60518.649999999994,0.4015,0.5024,0.5427,-4.8637,268,
2026-06-26T08:00:10+00:00,60559.45,0.3562,0.3778,0.5177,0.3462,148,
2026-06-26T08:00:20+00:00,60559.45,0.4914,0.4498,0.3994,0.6454,99,
2026-06-26T08:00:30+00:00,60527.149999999994,0.9112,0.7212,0.4429,-0.8744,111,
2026-06-26T08:00:40+00:00,60543.95,0.3608,0.3657,0.3749,0.7907,179,
2026-06-26T08:00:50+00:00,60549.55,0.4534,0.5024,0.5961,0.0125,24,
2026-06-26T08:01:00+00:00,60511.05,0.0956,0.2696,0.4711,-2.6056,150,
2026-06-26T08:01:10+00:00,60507.05,0.2855,0.2816,0.4571,-1.2877,196,
2026-06-26T08:01:20+00:00,60497.75,0.8673,0.6937,0.5816,-0.7604,163,
2026-06-26T08:01:30+00:00,60465.350000000006,0.7875,0.6625,0.617,-4.7745,181,
2026-06-26T08:01:40+00:00,60456.95,0.0274,0.1072,0.3132,-0.5355,126,
2026-06-26T08:01:50+00:00,60420.649999999994,0.8307,0.6379,0.4745,-0.7559,139,
2026-06-26T08:02:00+00:00,60438.05,0.483,0.6616,0.6289,-0.1982,100,
2026-06-26T08:02:10+00:00,60417.850000000006,0.1629,0.2625,0.3222,-1.1063,214,
2026-06-26T08:02:20+00:00,60419.75,0.4748,0.4557,0.4698,-1.4141,59,
2026-06-26T08:02:30+00:00,60416.55,0.4747,0.3574,0.3922,0.4913,125,
2026-06-26T08:02:40+00:00,60412.75,0.1779,0.2612,0.4216,-0.174,91,
2026-06-26T08:02:50+00:00,60400.149999999994,0.8092,0.6371,0.5449,-0.2115,195,
2026-06-26T08:03:00+00:00,60397.850000000006,0.7518,0.4849,0.4776,0.013,149,
2026-06-26T08:03:10+00:00,60388.25,0.3404,0.3338,0.3651,-0.4584,152,
2026-06-26T08:03:20+00:00,60387.95,0.6108,0.5096,0.4774,0.1935,55,
2026-06-26T08:03:30+00:00,60412.649999999994,0.2529,0.3146,0.5186,-1.2739,211,
2026-06-26T08:03:40+00:00,60429.75,0.6378,0.4035,0.4279,3.5724,249,
2026-06-26T08:03:50+00:00,60423.95,0.8914,0.5432,0.5185,-1.7305,55,
2026-06-26T08:04:00+00:00,60444.850000000006,0.507,0.4973,0.6015,0.2207,69,
2026-06-26T08:04:10+00:00,60423.149999999994,0.4568,0.4087,0.3527,-2.1019,148,
2026-06-26T08:04:20+00:00,60409.95,0.4132,0.3368,0.3336,-0.9472,76,
2026-06-26T08:04:30+00:00,60394.55,0.143,0.2507,0.3416,-0.9275,93,
2026-06-26T08:04:40+00:00,60389.95,0.0652,0.1628,0.3262,-0.3645,55,
2026-06-26T08:04:50+00:00,60377.05,0.1996,0.2487,0.2903,0.411,119,
2026-06-26T08:05:00+00:00,60371.25,0.6616,0.5659,0.5477,1.0478,192,
2026-06-26T08:05:10+00:00,60366.05,0.8033,0.5478,0.4586,-1.3691,114,
2026-06-26T08:05:20+00:00,60376.350000000006,0.247,0.5116,0.506,0.4062,89,
2026-06-26T08:05:30+00:00,60376.350000000006,0.1108,0.5338,0.4275,-0.0711,12,
2026-06-26T08:05:40+00:00,60366.05,0.4271,0.333,0.3922,-0.5772,75,
2026-06-26T08:05:50+00:00,60371.55,0.1421,0.3905,0.4653,0.4828,37,
2026-06-26T08:06:00+00:00,60358.05,0.2396,0.3301,0.4143,-1.493,141,
2026-06-26T08:06:10+00:00,60355.45,0.1679,0.2821,0.3522,-0.297,49,
2026-06-26T08:06:20+00:00,60334.75,0.3197,0.2738,0.3445,-1.614,141,
2026-06-26T08:06:30+00:00,60332.75,0.3111,0.3953,0.449,4.0275,260,
2026-06-26T08:06:40+00:00,60320.95,0.6116,0.579,0.4179,-1.087,92,
2026-06-26T08:06:50+00:00,60334.649999999994,0.828,0.7459,0.666,0.3697,52,
2026-06-26T08:07:00+00:00,60344.05,0.3447,0.3707,0.4594,-1.6075,163,
2026-06-26T08:07:10+00:00,60351.05,0.7675,0.5816,0.5775,-0.1125,102,
2026-06-26T08:07:20+00:00,60346.75,0.3384,0.3027,0.4606,-0.8392,90,
2026-06-26T08:07:30+00:00,60372.850000000006,0.0746,0.2614,0.306,1.4206,137,
2026-06-26T08:07:40+00:00,60351.45,0.4974,0.3966,0.3176,-1.119,79,
2026-06-26T08:07:50+00:00,60314.25,0.808,0.57,0.5138,-10.9408,336,
2026-06-26T08:08:00+00:00,60300.55,0.2961,0.3155,0.3065,-1.9749,165,
2026-06-26T08:08:10+00:00,60268.25,0.7038,0.5824,0.511,-1.0335,265,
2026-06-26T08:08:20+00:00,60267.95,0.2515,0.2815,0.354,-1.1713,72,
2026-06-26T08:08:30+00:00,60311.649999999994,0.9864,0.7939,0.6727,1.0319,160,
2026-06-26T08:08:40+00:00,60299.45,0.0201,0.1834,0.3268,-0.938,149,
2026-06-26T08:08:50+00:00,60268.95,0.3003,0.3447,0.3732,-0.1252,107,
2026-06-26T08:09:00+00:00,60278.149999999994,0.1485,0.3425,0.274,1.1999,102,
2026-06-26T08:09:10+00:00,60270.45,0.5356,0.4284,0.2591,-0.5365,101,
2026-06-26T08:09:20+00:00,60291.350000000006,0.2971,0.3765,0.3529,1.6288,75,
2026-06-26T08:09:30+00:00,60272.350000000006,0.2686,0.3362,0.2573,-0.8285,124,
2026-06-26T08:09:40+00:00,60268.350000000006,0.5395,0.4016,0.2655,0.0657,48,
2026-06-26T08:09:50+00:00,60260.850000000006,0.1466,0.2735,0.2235,-0.4031,85,
2026-06-26T08:10:00+00:00,60260.149999999994,0.3604,0.3974,0.364,-0.1463,30,
2026-06-26T08:10:10+00:00,60277.25,0.44,0.4784,0.3568,0.7055,168,
2026-06-26T08:10:20+00:00,60282.45,0.9249,0.837,0.7137,0.2645,82,
2026-06-26T08:10:30+00:00,60282.45,0.4975,0.5253,0.5246,-0.0422,5,
2026-06-26T08:10:40+00:00,60285.75,0.8526,0.7848,0.6817,1.3001,62,
2026-06-26T08:10:50+00:00,60285.75,0.3971,0.4688,0.5061,0.0,1,
2026-06-26T08:11:00+00:00,60282.850000000006,0.7841,0.5359,0.3603,-0.6514,93,
2026-06-26T08:11:10+00:00,60291.05,0.5378,0.6253,0.627,0.9465,62,
2026-06-26T08:11:20+00:00,60283.649999999994,0.8144,0.7018,0.4563,-1.4118,78,
2026-06-26T08:11:30+00:00,60307.75,0.3825,0.5229,0.5284,0.8104,144,
2026-06-26T08:11:40+00:00,60287.850000000006,0.5714,0.4783,0.2814,-1.7054,68,
2026-06-26T08:11:50+00:00,60310.850000000006,0.3238,0.5933,0.4564,1.1693,74,
2026-06-26T08:12:00+00:00,60308.45,0.6827,0.5524,0.4586,-0.4419,65,
2026-06-26T08:12:10+00:00,60316.75,0.6671,0.6662,0.6056,0.6617,110,
2026-06-26T08:12:20+00:00,60328.350000000006,0.8965,0.7463,0.6246,0.5703,54,
2026-06-26T08:12:30+00:00,60325.149999999994,0.1802,0.2909,0.3525,-1.4708,69,
2026-06-26T08:12:40+00:00,60313.45,0.3524,0.4246,0.4912,-1.4169,207,
2026-06-26T08:12:50+00:00,60291.350000000006,0.8949,0.5979,0.516,-0.9285,120,
2026-06-26T08:13:00+00:00,60301.350000000006,0.7976,0.7787,0.5817,1.263,74,
2026-06-26T08:13:10+00:00,60277.850000000006,0.2516,0.275,0.3259,-1.5626,158,
2026-06-26T08:13:20+00:00,60255.75,0.3446,0.3312,0.2502,-0.6963,84,
2026-06-26T08:13:30+00:00,60245.850000000006,0.3945,0.3642,0.2801,-0.8115,71,
2026-06-26T08:13:40+00:00,60241.55,0.5598,0.514,0.3997,-0.8842,119,
2026-06-26T08:13:50+00:00,60250.05,0.5655,0.6462,0.5421,-0.064,78,
2026-06-26T08:14:00+00:00,60250.149999999994,0.9058,0.779,0.6395,0.6547,45,
2026-06-26T08:14:10+00:00,60253.149999999994,0.6659,0.6017,0.5758,-0.1163,20,
2026-06-26T08:14:20+00:00,60257.25,0.8834,0.8021,0.543,0.1974,51,
2026-06-26T08:14:30+00:00,60252.45,0.1653,0.2512,0.2912,1.2635,78,
2026-06-26T08:14:40+00:00,60248.350000000006,0.4372,0.3701,0.3231,-0.5658,20,
2026-06-26T08:14:50+00:00,60248.350000000006,0.8486,0.8507,0.3891,0.0918,16,
2026-06-26T08:15:00+00:00,60286.05,0.8217,0.656,0.5785,1.9382,163,
2026-06-26T08:15:10+00:00,60268.350000000006,0.2793,0.3027,0.384,-2.0864,126,
2026-06-26T08:15:20+00:00,60261.05,0.5572,0.4964,0.4131,-0.027,73,
2026-06-26T08:15:30+00:00,60252.649999999994,0.7871,0.3483,0.3607,-0.3344,112,
2026-06-26T08:15:40+00:00,60267.95,0.2193,0.462,0.4312,3.4386,98,
2026-06-26T08:15:50+00:00,60244.75,0.8621,0.6484,0.3519,-2.0453,99,
2026-06-26T08:16:00+00:00,60253.05,0.1184,0.2213,0.3291,0.2323,113,
