timestamp,price,imbalance_5,imbalance_20,imbalance_50,market_delta_10s,trade_speed_10s,label_next_price
2026-06-08 08:05:54,62945.45,0.2527,0.5438,0.3927,0.1193,21,
2026-06-08 08:06:04,62938.25,0.1839,0.0919,0.2045,-0.4536,58,
2026-06-08 08:06:14,62863.850000000006,0.1213,0.1008,0.2038,-2.5983,469,
2026-06-08 08:06:24,62869.149999999994,0.6874,0.609,0.4833,-0.1262,210,
2026-06-08 08:06:34,62826.649999999994,0.121,0.49,0.4567,-6.0675,577,
2026-06-08 08:06:44,62828.850000000006,0.8995,0.6338,0.5013,0.0621,130,
2026-06-08 08:06:54,62881.25,0.8165,0.6812,0.4821,2.2261,309,
2026-06-08 08:07:04,62853.95,0.3922,0.4345,0.3858,-0.1976,79,
2026-06-08 08:07:14,62884.149999999994,0.8318,0.7396,0.5828,0.1885,178,
2026-06-08 08:07:24,62901.850000000006,0.0254,0.2351,0.3102,1.0865,250,
2026-06-08 08:07:34,62924.55,0.911,0.6702,0.5342,0.2612,107,
2026-06-08 08:07:44,62924.149999999994,0.4756,0.5648,0.5891,-0.0708,133,
2026-06-08 08:07:54,62930.350000000006,0.1818,0.4126,0.4708,0.1068,47,
2026-06-08 08:08:04,62933.45,0.8986,0.71,0.7041,-0.0228,41,
2026-06-08 08:08:14,62943.25,0.4397,0.2493,0.327,0.2921,75,
2026-06-08 08:08:24,62969.45,0.6124,0.65,0.6911,0.2516,93,
2026-06-08 08:08:34,62967.45,0.2598,0.4096,0.5479,-0.1168,84,
2026-06-08 08:08:44,62930.45,0.8048,0.4652,0.5024,-1.4582,180,
2026-06-08 08:08:54,62949.25,0.6182,0.531,0.545,0.5671,71,
2026-06-08 08:09:04,62945.45,0.4387,0.5209,0.4767,1.7671,95,
2026-06-08 08:09:14,62939.649999999994,0.3879,0.1856,0.463,-0.2644,63,
2026-06-08 08:09:24,62939.45,0.7941,0.7834,0.6167,-0.137,133,
2026-06-08 08:09:34,62947.05,0.8696,0.8293,0.6308,0.158,23,
2026-06-08 08:09:44,62956.95,0.6602,0.4509,0.569,0.522,54,
2026-06-08 08:09:54,62974.350000000006,0.0535,0.256,0.5215,0.0569,52,
2026-06-08 08:10:04,62986.95,0.5089,0.5218,0.5681,0.1864,99,
2026-06-08 08:10:14,62991.25,0.1264,0.2506,0.4511,0.4555,98,
2026-06-08 08:10:24,62964.05,0.4969,0.5888,0.5142,-0.4751,115,
2026-06-08 08:10:34,62982.350000000006,0.7994,0.7904,0.6526,-0.8507,165,
2026-06-08 08:10:44,62958.649999999994,0.6129,0.3752,0.4047,-0.8458,88,
2026-06-08 08:10:54,62966.55,0.7634,0.7192,0.6132,0.2984,87,
2026-06-08 08:11:04,62974.95,0.224,0.3487,0.5375,0.2365,22,
2026-06-08 08:11:14,62970.05,0.4183,0.3964,0.4996,0.2611,41,
2026-06-08 08:11:24,62980.649999999994,0.4235,0.4687,0.4449,0.0988,40,
2026-06-08 08:11:34,62977.649999999994,0.1561,0.2344,0.4862,-0.0302,13,
2026-06-08 08:11:44,62977.649999999994,0.3078,0.4125,0.544,0.3277,67,
2026-06-08 08:11:54,62974.25,0.9595,0.7506,0.7045,0.0392,68,
2026-06-08 08:12:04,62968.350000000006,0.9166,0.4542,0.5924,0.0064,10,
2026-06-08 08:12:14,62961.05,0.4646,0.3247,0.4294,0.0232,139,
2026-06-08 08:12:24,62944.649999999994,0.2141,0.388,0.5496,-4.1216,230,
2026-06-08 08:12:34,62904.149999999994,0.947,0.7165,0.5933,-4.0235,315,
2026-06-08 08:12:44,62915.45,0.9105,0.7026,0.6724,0.2109,63,
2026-06-08 08:12:54,62922.649999999994,0.5373,0.5433,0.6403,0.1906,40,
2026-06-08 08:13:04,62917.55,0.8947,0.4719,0.4887,-0.0987,85,
2026-06-08 08:13:14,62951.649999999994,0.7414,0.5447,0.5989,2.781,188,
2026-06-08 08:13:24,62939.95,0.3081,0.2166,0.4408,-0.3934,59,
2026-06-08 08:13:34,62939.45,0.2677,0.197,0.4508,0.0372,20,
2026-06-08 08:13:44,62943.649999999994,0.1398,0.1994,0.3183,0.0445,39,
2026-06-08 08:13:54,62957.25,0.8323,0.775,0.6407,0.1976,88,
2026-06-08 08:14:04,62983.149999999994,0.8111,0.6789,0.6248,-0.1673,116,
2026-06-08 08:14:14,62969.149999999994,0.2772,0.193,0.3128,-1.5792,137,
2026-06-08 08:14:24,62978.05,0.3784,0.338,0.4559,0.1968,29,
2026-06-08 08:14:34,62993.55,0.9531,0.7474,0.6428,0.6307,100,
2026-06-08 08:14:44,63002.350000000006,0.868,0.8818,0.6464,0.9295,34,
2026-06-08 08:14:54,63000.45,0.264,0.2636,0.3895,-0.3838,30,
2026-06-08 08:15:04,63023.75,0.346,0.4661,0.5388,1.2477,116,
2026-06-08 08:15:14,63007.95,0.9155,0.848,0.6285,0.3885,112,
2026-06-08 08:15:24,63007.95,0.7222,0.6658,0.6252,0.004,3,
2026-06-08 08:15:34,62995.05,0.8296,0.821,0.5776,0.2737,98,
2026-06-08 08:15:44,62980.45,0.5585,0.643,0.4583,-0.7003,52,
2026-06-08 08:15:54,62952.850000000006,0.6026,0.765,0.6092,-3.7931,318,
2026-06-08 08:16:04,62971.149999999994,0.1271,0.2576,0.3796,0.5437,99,
2026-06-08 08:16:14,62983.25,0.7392,0.8431,0.6502,0.9581,136,
2026-06-08 08:16:24,62988.95,0.4375,0.4385,0.4307,-0.2268,93,
2026-06-08 08:16:34,63006.149999999994,0.8135,0.6294,0.6527,2.734,175,
2026-06-08 08:16:44,63007.05,0.3036,0.2137,0.4768,1.6697,54,
2026-06-08 08:16:54,63020.649999999994,0.5826,0.694,0.5953,1.8128,217,
2026-06-08 08:17:04,63011.350000000006,0.7841,0.4059,0.4314,-0.1451,53,
2026-06-08 08:17:14,63038.95,0.4626,0.6693,0.5392,0.6697,86,
2026-06-08 08:17:24,63028.649999999994,0.9243,0.742,0.5774,-0.3932,74,
2026-06-08 08:17:34,63028.649999999994,0.6895,0.551,0.5672,0.0134,12,
2026-06-08 08:17:44,63034.95,0.7128,0.5602,0.5182,0.0497,29,
2026-06-08 08:17:54,63041.25,0.9038,0.8783,0.6941,0.2689,47,
2026-06-08 08:18:04,63042.95,0.9154,0.8027,0.6568,0.1296,51,
2026-06-08 08:18:14,63029.350000000006,0.3355,0.3755,0.2618,-0.1426,68,
2026-06-08 08:18:24,63010.25,0.84,0.7124,0.4949,-0.8204,75,
2026-06-08 08:18:34,63010.55,0.8535,0.5091,0.4973,-0.7219,86,
2026-06-08 08:18:44,63013.05,0.6968,0.5271,0.4823,0.0245,16,
2026-06-08 08:18:54,63014.95,0.5591,0.5243,0.5072,-0.0472,14,
2026-06-08 08:19:04,63003.850000000006,0.1781,0.2152,0.3585,-0.053,75,
2026-06-08 08:19:14,62977.850000000006,0.2618,0.3569,0.422,-0.6123,87,
2026-06-08 08:19:24,62950.75,0.517,0.7078,0.5485,0.3498,127,
2026-06-08 08:19:34,62934.05,0.2068,0.2573,0.4483,-1.2305,115,
2026-06-08 08:19:44,62931.850000000006,0.1415,0.224,0.3454,0.0384,147,
2026-06-08 08:19:54,62908.55,0.1661,0.3098,0.404,-1.6956,124,
2026-06-08 08:20:04,62918.05,0.4415,0.6843,0.5689,0.6446,60,
2026-06-08 08:20:14,62911.95,0.5489,0.5478,0.5089,-0.1699,61,
2026-06-08 08:20:24,62906.95,0.4788,0.5064,0.4765,-0.1879,93,
2026-06-08 08:20:34,62924.75,0.7559,0.7125,0.6021,-0.2741,76,
2026-06-08 08:20:44,62905.75,0.0534,0.2463,0.33,-0.1526,60,
2026-06-08 08:20:54,62876.05,0.1293,0.2207,0.3379,-2.6251,193,
2026-06-08 08:21:04,62855.850000000006,0.6656,0.4519,0.3934,-1.5817,183,
2026-06-08 08:21:14,62850.05,0.0336,0.1206,0.2238,-0.2653,45,
2026-06-08 08:21:24,62834.850000000006,0.5352,0.3904,0.6082,0.6541,74,
2026-06-08 08:21:34,62839.149999999994,0.2362,0.4024,0.61,1.7507,92,
2026-06-08 08:21:44,62855.55,0.5101,0.5757,0.5057,1.7525,93,
2026-06-08 08:21:54,62847.850000000006,0.6359,0.6932,0.5147,-0.103,33,
2026-06-08 08:22:04,62863.55,0.2132,0.5089,0.5436,1.1241,84,
2026-06-08 08:22:14,62868.95,0.7191,0.7527,0.6753,0.4784,35,
2026-06-08 08:22:24,62872.05,0.7934,0.793,0.6157,-0.9015,85,
2026-06-08 08:22:34,62892.850000000006,0.5734,0.5542,0.5911,2.7306,139,
2026-06-08 08:22:44,62909.25,0.2182,0.572,0.531,1.6492,105,
2026-06-08 08:22:54,62945.05,0.165,0.4086,0.4941,1.511,104,
2026-06-08 08:23:04,62929.05,0.5445,0.5422,0.4388,-0.3131,114,
2026-06-08 08:23:14,62922.850000000006,0.8569,0.8107,0.5497,-0.1673,69,
2026-06-08 08:23:24,62904.95,0.6126,0.5194,0.3879,-0.517,91,
2026-06-08 08:23:34,62906.850000000006,0.9176,0.741,0.5141,-0.0012,40,
2026-06-08 08:23:44,62869.95,0.7277,0.6549,0.4156,-2.1799,194,
2026-06-08 08:23:54,62885.350000000006,0.6657,0.6131,0.5584,0.2277,52,
2026-06-08 08:24:04,62885.350000000006,0.5291,0.6163,0.5618,-0.0792,6,
2026-06-08 08:24:14,62892.149999999994,0.4951,0.3403,0.4732,0.3377,86,
2026-06-08 08:24:24,62873.55,0.7318,0.7344,0.5222,-0.702,114,
2026-06-08 08:24:34,62896.350000000006,0.9321,0.744,0.6851,0.9788,53,
2026-06-08 08:24:44,62896.350000000006,0.2668,0.1966,0.3418,-0.4225,55,
2026-06-08 08:24:54,62900.45,0.3805,0.4787,0.5219,0.3041,20,
2026-06-08 08:25:04,62921.55,0.6885,0.6384,0.5957,0.5685,106,
2026-06-08 08:25:14,62902.95,0.8948,0.4386,0.4376,-2.4577,105,
2026-06-08 08:25:24,62914.95,0.7139,0.5594,0.6084,-0.1196,61,
2026-06-08 08:25:34,62932.55,0.7526,0.7226,0.6921,0.9935,61,
2026-06-08 08:25:44,62928.55,0.2441,0.4449,0.5145,-0.1405,36,
2026-06-08 08:25:54,62917.95,0.5985,0.3936,0.4812,-1.1394,46,
2026-06-08 08:26:04,62940.95,0.6753,0.6566,0.6758,0.1402,49,
2026-06-08 08:26:14,62956.149999999994,0.9834,0.6451,0.6163,0.6079,37,
2026-06-08 08:26:24,62968.25,0.424,0.6076,0.4826,-0.0561,103,
2026-06-08 08:26:34,62971.05,0.4842,0.6799,0.5701,1.81,92,
2026-06-08 08:26:44,62964.850000000006,0.5193,0.5385,0.5201,-0.1664,30,
2026-06-08 08:26:54,62959.850000000006,0.1622,0.2335,0.287,-0.1489,34,
2026-06-08 08:27:04,62935.95,0.3519,0.2951,0.3859,-2.1837,137,
2026-06-08 08:27:14,62937.850000000006,0.466,0.5703,0.477,1.3644,88,
2026-06-08 08:27:24,62927.850000000006,0.5993,0.6259,0.573,-0.3743,60,
2026-06-08 08:27:34,62924.149999999994,0.6772,0.4418,0.4712,-0.1197,18,
2026-06-08 08:27:44,62924.149999999994,0.7315,0.3393,0.5047,-0.0615,14,
2026-06-08 08:27:54,62929.25,0.1859,0.3064,0.3655,-0.1697,88,
2026-06-08 08:28:04,62940.75,0.6983,0.6449,0.5932,0.1864,37,
2026-06-08 08:28:14,62922.45,0.4479,0.4589,0.4881,-2.65,122,
2026-06-08 08:28:24,62948.850000000006,0.6786,0.6313,0.5938,0.1988,65,
2026-06-08 08:28:34,62964.350000000006,0.6595,0.7911,0.6417,1.1641,59,
2026-06-08 08:28:44,62955.25,0.1045,0.2186,0.3362,-0.6465,37,
2026-06-08 08:28:54,62957.149999999994,0.7234,0.6651,0.5692,0.0473,79,
2026-06-08 08:29:04,62948.05,0.0295,0.1132,0.3571,-0.3918,82,
2026-06-08 08:29:14,62941.95,0.495,0.7194,0.5373,-0.1373,33,
2026-06-08 08:29:24,62938.05,0.8195,0.4758,0.495,0.3402,44,
2026-06-08 08:29:34,62946.45,0.3834,0.4683,0.4704,0.3086,21,
2026-06-08 08:29:44,62935.649999999994,0.0534,0.3778,0.4568,-0.0702,69,
2026-06-08 08:29:54,62935.649999999994,0.3521,0.4228,0.4786,-0.1314,19,
2026-06-08 08:30:04,62959.05,0.75,0.6952,0.5553,-0.7441,161,
2026-06-08 08:30:14,62940.45,0.1621,0.2907,0.3517,-0.427,74,
2026-06-08 08:30:24,62934.55,0.8747,0.4616,0.5073,0.0469,70,
2026-06-08 08:30:34,62947.350000000006,0.239,0.1989,0.419,0.1539,62,
2026-06-08 08:30:44,62908.25,0.5024,0.3588,0.5004,-3.1711,180,
2026-06-08 08:30:54,62908.25,0.5024,0.7074,0.5553,-0.0795,8,
2026-06-08 08:31:04,62880.95,0.3715,0.3387,0.3628,-0.6071,94,
2026-06-08 08:31:14,62878.05,0.5414,0.4469,0.442,0.8167,61,
2026-06-08 08:31:24,62895.850000000006,0.7614,0.6518,0.6196,0.2043,83,
2026-06-08 08:31:34,62893.05,0.1061,0.2115,0.3638,-0.1466,56,
2026-06-08 08:31:44,62905.149999999994,0.3571,0.5908,0.5535,0.451,97,
2026-06-08 08:31:54,62903.149999999994,0.1918,0.3871,0.4247,-0.4374,40,
2026-06-08 08:32:04,62923.55,0.552,0.3269,0.4793,1.223,137,
2026-06-08 08:32:14,62954.05,0.8344,0.7244,0.5935,0.5649,112,
2026-06-08 08:32:24,62963.25,0.6104,0.6463,0.5348,-0.1441,27,
2026-06-08 08:32:34,62966.649999999994,0.3462,0.3722,0.4992,1.0141,95,
2026-06-08 08:32:44,62990.45,0.4492,0.4713,0.5589,0.945,143,
2026-06-08 08:32:54,62968.45,0.2346,0.2002,0.3079,-0.5067,124,
2026-06-08 08:33:04,62942.350000000006,0.2867,0.3002,0.3256,-1.3008,125,
2026-06-08 08:33:14,62934.850000000006,0.6209,0.7551,0.5032,-0.1667,17,
2026-06-08 08:33:24,62936.75,0.7707,0.7155,0.5195,0.0712,23,
2026-06-08 08:33:34,62918.55,0.5461,0.508,0.4179,-0.4717,93,
2026-06-08 08:33:44,62928.25,0.4298,0.4353,0.3951,0.4248,115,
2026-06-08 08:33:54,62893.55,0.1205,0.256,0.4593,-2.0591,147,
2026-06-08 08:34:04,62891.850000000006,0.7622,0.765,0.6732,-0.4533,209,
2026-06-08 08:34:14,62854.850000000006,0.0133,0.1897,0.2933,-1.1643,134,
2026-06-08 08:34:24,62842.25,0.1615,0.6096,0.5882,-0.1966,92,
2026-06-08 08:34:34,62811.649999999994,0.9238,0.8091,0.5406,-8.0419,275,
2026-06-08 08:34:44,62826.350000000006,0.4502,0.303,0.4077,0.1106,78,
2026-06-08 08:34:54,62838.95,0.6853,0.7252,0.6475,0.107,121,
2026-06-08 08:35:04,62829.350000000006,0.3304,0.281,0.4222,-2.2764,117,
2026-06-08 08:35:14,62827.55,0.0695,0.1289,0.3614,-0.2749,129,
2026-06-08 08:35:24,62807.850000000006,0.275,0.2884,0.2143,-0.0759,52,
2026-06-08 08:35:34,62800.649999999994,0.4684,0.7131,0.4292,-0.1219,41,
2026-06-08 08:35:44,62796.75,0.8241,0.6236,0.5258,0.099,145,
2026-06-08 08:35:54,62806.25,0.9353,0.6637,0.5404,-0.1502,81,
2026-06-08 08:36:04,62802.850000000006,0.7348,0.6635,0.5725,-0.0904,48,
2026-06-08 08:36:14,62794.649999999994,0.3415,0.5319,0.4789,0.4903,90,
2026-06-08 08:36:24,62809.55,0.7135,0.6533,0.6063,1.7264,187,
2026-06-08 08:36:34,62805.850000000006,0.4034,0.4092,0.4146,-0.6869,109,
2026-06-08 08:36:44,62825.649999999994,0.4048,0.3695,0.5006,0.1263,76,
2026-06-08 08:36:54,62809.75,0.6096,0.4886,0.3971,-0.1019,51,
2026-06-08 08:37:04,62808.55,0.3564,0.2363,0.365,-0.0252,55,
2026-06-08 08:37:14,62815.25,0.4615,0.3945,0.5024,0.0053,66,
2026-06-08 08:37:24,62806.75,0.8834,0.5304,0.5384,1.6062,124,
2026-06-08 08:37:34,62809.850000000006,0.7532,0.785,0.5967,-0.8161,68,
2026-06-08 08:37:45,62796.95,0.4444,0.6664,0.4693,-1.7454,81,
2026-06-08 08:37:55,62805.75,0.6245,0.531,0.5405,0.2749,34,
2026-06-08 08:38:05,62811.55,0.5761,0.4829,0.5506,0.1074,40,
2026-06-08 08:38:15,62815.05,0.7535,0.6474,0.5193,-0.6698,83,
2026-06-08 08:38:25,62807.350000000006,0.8327,0.5436,0.5325,-0.2051,43,
2026-06-08 08:38:35,62814.75,0.5083,0.649,0.5817,-0.0317,44,
2026-06-08 08:38:45,62803.95,0.9763,0.62,0.5807,-0.2961,70,
2026-06-08 08:38:55,62802.25,0.0533,0.191,0.3034,0.0137,138,
2026-06-08 08:39:05,62797.350000000006,0.8428,0.5821,0.5285,-0.8899,129,
2026-06-08 08:39:15,62799.75,0.2313,0.6121,0.466,0.0879,19,
2026-06-08 08:39:25,62799.75,0.1632,0.6707,0.4714,-0.0024,5,
2026-06-08 08:39:35,62772.95,0.1349,0.1675,0.2944,-1.0053,123,
2026-06-08 08:39:45,62783.350000000006,0.5753,0.609,0.5515,-0.0415,54,
2026-06-08 08:39:55,62786.149999999994,0.7745,0.4713,0.475,-1.5671,77,
2026-06-08 08:40:05,62806.75,0.8359,0.8391,0.6663,2.1356,103,
2026-06-08 08:40:15,62794.55,0.4698,0.4865,0.484,-1.9116,120,
2026-06-08 08:40:25,62748.05,0.7199,0.7319,0.4287,-4.4724,219,
2026-06-08 08:40:35,62741.850000000006,0.1869,0.2151,0.2381,0.1187,71,
2026-06-08 08:40:45,62749.350000000006,0.2996,0.2874,0.3059,0.2325,67,
2026-06-08 08:40:55,62764.45,0.2816,0.268,0.4407,0.6383,75,
2026-06-08 08:41:05,62745.55,0.2146,0.2088,0.1953,-0.309,18,
2026-06-08 08:41:15,62741.55,0.5089,0.2621,0.4252,-0.1552,36,
2026-06-08 08:41:25,62750.75,0.2661,0.2871,0.3877,1.6253,68,
2026-06-08 08:41:35,62739.649999999994,0.6973,0.1976,0.3575,-0.4578,76,
2026-06-08 08:41:45,62742.25,0.5056,0.3019,0.2839,0.3626,42,
2026-06-08 08:41:55,62745.55,0.6785,0.5438,0.4783,0.0126,15,
2026-06-08 08:42:05,62745.649999999994,0.776,0.7191,0.5034,0.018,31,
2026-06-08 08:42:15,62735.95,0.1022,0.0794,0.1551,1.6458,109,
2026-06-08 08:42:25,62675.45,0.8373,0.3723,0.3013,-3.3145,631,
2026-06-08 08:42:35,62697.45,0.6148,0.4945,0.5243,0.1801,129,
2026-06-08 08:42:45,62730.05,0.5628,0.5856,0.5863,2.4712,131,
2026-06-08 08:42:55,62704.350000000006,0.1239,0.2218,0.3213,-1.0572,154,
2026-06-08 08:43:05,62704.350000000006,0.503,0.4204,0.4202,0.1235,30,
2026-06-08 08:43:15,62663.350000000006,0.0252,0.0516,0.1445,-0.9923,182,
2026-06-08 08:43:25,62666.95,0.1716,0.5059,0.3799,0.2592,128,
2026-06-08 08:43:35,62669.95,0.8298,0.6844,0.5166,-0.9174,82,
2026-06-08 08:43:45,62669.95,0.5512,0.5615,0.4149,-0.0,2,
2026-06-08 08:43:55,62677.350000000006,0.8606,0.6866,0.609,0.9048,71,
2026-06-08 08:44:05,62694.25,0.4305,0.4182,0.4244,1.2372,113,
2026-06-08 08:44:15,62709.55,0.1517,0.234,0.3278,0.7529,230,
2026-06-08 08:44:25,62725.75,0.9248,0.7818,0.6904,1.3141,162,
2026-06-08 08:44:35,62726.649999999994,0.46,0.481,0.5124,-0.0476,99,
2026-06-08 08:44:45,62719.25,0.4086,0.4563,0.47,-0.0777,35,
2026-06-08 08:44:55,62697.149999999994,0.1981,0.213,0.3121,-2.1493,61,
2026-06-08 08:45:05,62712.850000000006,0.2904,0.6309,0.5129,3.0712,99,
2026-06-08 08:45:15,62715.75,0.2149,0.2794,0.4162,-0.0335,7,
2026-06-08 08:45:25,62700.95,0.288,0.2821,0.2957,-1.1247,48,
2026-06-08 08:45:35,62739.45,0.0878,0.1885,0.3328,1.1529,154,
2026-06-08 08:45:45,62754.45,0.8509,0.6185,0.4898,1.832,111,
2026-06-08 08:45:55,62767.45,0.9265,0.753,0.5269,-0.6572,67,
2026-06-08 08:46:05,62774.55,0.9163,0.7551,0.6119,0.9188,156,
2026-06-08 08:46:15,62806.75,0.9267,0.7467,0.6445,0.3477,121,
2026-06-08 08:46:25,62821.05,0.5104,0.5854,0.463,-0.2691,51,
2026-06-08 08:46:35,62825.55,0.8294,0.7505,0.6429,0.0509,102,
2026-06-08 08:46:45,62813.95,0.6901,0.5442,0.4713,0.0384,186,
2026-06-08 08:46:55,62824.350000000006,0.1578,0.354,0.3622,0.4494,53,
2026-06-08 08:47:05,62825.149999999994,0.0672,0.2125,0.3615,-0.1453,74,
2026-06-08 08:47:15,62823.55,0.3989,0.5978,0.5477,0.1799,49,
2026-06-08 08:47:25,62807.350000000006,0.101,0.1533,0.3366,-0.7545,71,
2026-06-08 08:47:35,62815.25,0.9328,0.8757,0.6718,0.308,61,
2026-06-08 08:47:45,62826.75,0.7823,0.5874,0.5123,0.0619,65,
2026-06-08 08:47:55,62808.75,0.1163,0.1624,0.321,-0.1908,51,
2026-06-08 08:48:05,62811.05,0.391,0.4254,0.4994,0.2983,98,
2026-06-08 08:48:15,62820.149999999994,0.9263,0.6823,0.6198,0.1638,31,
2026-06-08 08:48:25,62817.25,0.4737,0.379,0.4924,-0.1067,37,
2026-06-08 08:48:35,62826.95,0.7479,0.6579,0.6097,0.2642,68,
2026-06-08 08:48:45,62831.649999999994,0.1525,0.2408,0.4701,0.012,25,
2026-06-08 08:48:55,62837.149999999994,0.2182,0.4206,0.5082,0.126,55,
2026-06-08 08:49:05,62811.149999999994,0.6347,0.3473,0.3895,-0.656,85,
2026-06-08 08:49:15,62825.649999999994,0.1379,0.2392,0.3393,-0.2959,52,
2026-06-08 08:49:25,62858.75,0.8582,0.7276,0.6935,1.0379,137,
2026-06-08 08:49:35,62830.350000000006,0.7616,0.4038,0.4308,1.7195,141,
2026-06-08 08:49:45,62862.850000000006,0.7937,0.8299,0.6705,0.5314,93,
2026-06-08 08:49:55,62848.149999999994,0.1745,0.1562,0.3342,-0.1172,53,
2026-06-08 08:50:05,62854.55,0.5293,0.5132,0.4199,-0.1697,64,
2026-06-08 08:50:15,62869.649999999994,0.975,0.9305,0.7374,0.4655,58,
2026-06-08 08:50:25,62865.45,0.1267,0.2179,0.3393,0.3484,116,
2026-06-08 08:50:35,62858.649999999994,0.0219,0.0805,0.3447,-0.1138,39,
2026-06-08 08:50:45,62840.850000000006,0.1349,0.1903,0.3037,-0.2397,41,
2026-06-08 08:51:05,62812.350000000006,0.8224,0.3591,0.4352,-2.1725,222,
2026-06-08 08:51:15,62780.95,0.6312,0.4809,0.499,-5.5438,218,
2026-06-08 08:51:25,62762.55,0.4892,0.2064,0.3108,-0.0485,44,
2026-06-08 08:51:35,62777.05,0.7266,0.6054,0.5891,0.3507,165,
2026-06-08 08:51:45,62788.649999999994,0.3273,0.3335,0.3982,2.7347,76,
2026-06-08 08:51:55,62796.25,0.7323,0.7565,0.5743,0.4417,83,
2026-06-08 08:52:05,62813.45,0.5557,0.483,0.534,0.2649,54,
2026-06-08 08:52:15,62872.95,0.6762,0.5794,0.5201,2.8843,252,
2026-06-08 08:52:25,62907.25,0.6692,0.5794,0.5009,4.8563,321,
2026-06-08 08:52:35,62869.95,0.8446,0.6328,0.4122,-1.3093,203,
2026-06-08 08:52:45,62878.649999999994,0.0929,0.2447,0.2227,-0.677,98,
2026-06-08 08:52:55,62863.25,0.0241,0.1426,0.2977,-0.1961,48,
2026-06-08 08:53:05,62840.05,0.6431,0.4952,0.4026,-0.5844,75,
2026-06-08 08:53:15,62812.25,0.7593,0.8174,0.5377,-1.4854,74,
2026-06-08 08:53:25,62814.149999999994,0.8653,0.8176,0.5669,0.0488,5,
2026-06-08 08:53:35,62815.850000000006,0.9725,0.9454,0.7012,0.6948,56,
2026-06-08 08:53:45,62835.649999999994,0.5942,0.7048,0.4655,0.2685,57,
2026-06-08 08:53:55,62835.75,0.5132,0.3845,0.4419,-0.0549,26,
2026-06-08 08:54:05,62828.149999999994,0.4217,0.4155,0.3715,0.2521,68,
2026-06-08 08:54:15,62824.05,0.5225,0.6396,0.5102,-0.0698,18,
2026-06-08 08:54:25,62785.05,0.09,0.1878,0.3359,-3.6847,293,
2026-06-08 08:54:35,62785.55,0.1568,0.5272,0.4786,0.5365,115,
2026-06-08 08:54:45,62796.149999999994,0.7216,0.5985,0.5954,1.4504,59,
2026-06-08 08:54:55,62796.149999999994,0.6098,0.5404,0.5641,0.0237,14,
2026-06-08 08:55:05,62796.149999999994,0.5787,0.5271,0.5342,-0.003,4,
2026-06-08 08:55:15,62797.649999999994,0.9832,0.7305,0.6344,0.0311,14,
2026-06-08 08:55:25,62780.350000000006,0.5009,0.4727,0.4415,-0.0082,110,
2026-06-08 08:55:35,62786.350000000006,0.7369,0.734,0.6384,0.7651,81,
2026-06-08 08:55:45,62817.55,0.8502,0.7172,0.5923,3.2298,198,
2026-06-08 08:55:55,62813.95,0.3288,0.2461,0.3215,-0.3219,49,
2026-06-08 08:56:05,62817.149999999994,0.1532,0.38,0.4628,0.0403,64,
2026-06-08 08:56:15,62804.45,0.1425,0.2689,0.2648,-0.3033,89,
2026-06-08 08:56:25,62806.350000000006,0.9362,0.8097,0.6235,0.1852,41,
2026-06-08 08:56:35,62778.55,0.3108,0.3359,0.3719,-2.1688,123,
2026-06-08 08:56:45,62832.149999999994,0.7878,0.7003,0.4758,7.5224,388,
2026-06-08 08:56:55,62806.850000000006,0.841,0.7567,0.4165,-1.2381,150,
2026-06-08 08:57:05,62802.75,0.8245,0.7306,0.496,-0.1883,35,
2026-06-08 08:57:15,62790.850000000006,0.6336,0.4955,0.402,-0.4547,47,
2026-06-08 08:57:25,62792.75,0.9803,0.9135,0.6822,0.0795,44,
2026-06-08 08:57:35,62802.149999999994,0.5255,0.685,0.4497,0.0547,74,
2026-06-08 08:57:45,62787.25,0.0923,0.2393,0.3643,-0.7254,84,
2026-06-08 08:58:05,62762.649999999994,0.7859,0.4315,0.4921,-2.7843,193,
2026-06-08 08:58:15,62769.25,0.4957,0.6193,0.4786,0.0191,78,
2026-06-08 08:58:25,62758.149999999994,0.6616,0.5796,0.3833,-0.1724,57,
2026-06-08 08:58:35,62760.05,0.9169,0.7427,0.552,0.1534,27,
2026-06-08 08:58:45,62764.350000000006,0.6547,0.67,0.5098,-0.3726,32,
2026-06-08 08:58:55,62769.25,0.9033,0.8604,0.6321,0.0445,21,
2026-06-08 08:59:05,62770.649999999994,0.5798,0.7444,0.5464,-0.0409,7,
2026-06-08 08:59:15,62779.05,0.8625,0.6953,0.6357,0.2927,53,
2026-06-08 08:59:25,62781.850000000006,0.924,0.8453,0.585,-1.8979,58,
2026-06-08 08:59:35,62772.149999999994,0.0234,0.174,0.2765,-0.1921,27,
2026-06-08 08:59:45,62769.05,0.7111,0.5242,0.5456,-0.0171,67,
2026-06-08 08:59:55,62737.95,0.2383,0.6201,0.539,-7.507,413,
2026-06-08 09:00:05,62704.95,0.7879,0.5961,0.5062,-8.1832,368,
2026-06-08 09:00:15,62722.45,0.2755,0.6426,0.5588,0.5417,78,
2026-06-08 09:00:25,62732.05,0.9107,0.8597,0.6828,2.8654,150,
2026-06-08 09:00:35,62748.75,0.9045,0.825,0.692,0.4848,50,
2026-06-08 09:00:45,62777.05,0.7961,0.6892,0.66,1.0487,176,
2026-06-08 09:00:55,62759.05,0.4642,0.4123,0.3768,2.4685,186,
